Dates,17001,17003,17005,17007,17009,17011,17013,17015,17017,17019,17021,17023,17025,17027,17029,17031,17033,17035,17039,17037,17041,17043,17045,17047,17049,17051,17053,17055,17057,17059,17061,17063,17065,17067,17069,17071,17073,17075,17077,17079,17081,17083,17085,17087,17089,17091,17093,17095,17097,17099,17101,17103,17105,17107,17115,17117,17119,17121,17123,17125,17127,17109,17111,17113,17129,17131,17133,17135,17137,17139,17141,17143,17145,17147,17149,17151,17153,17155,17157,17159,17161,17165,17167,17169,17171,17173,17163,17175,17177,17179,17181,17183,17185,17187,17189,17191,17193,17195,17197,17199,17201,17203
20120721,14.26,0,1.18,2.95,0,0,0,0,0,2.37,11.17,0.35,0,0,1.81,21.99,0,0,2.23,6.89,0,23.49,9.32,0,7.82,0,1.07,8.05,19.78,0,15.61,2.47,0,0,0,0,2.67,1.24,10.15,2.01,15.12,1.47,7.65,0.61,13.69,22.39,11.39,18.69,20.48,29.33,0,1.66,4.05,7.77,20.17,1.63,6.93,2.04,0,0.88,4.75,11.69,17.23,9.2,1.34,0,2.41,7.19,3.03,0,1.24,35.09,5.35,0,0,0,0,0,1.18,0,18.99,12.51,4.6,0.91,0,0.25,7.67,0,16.06,19.21,13.05,3.85,3.56,4.28,7.37,0,0,13.54,23.1,14.53,7.75,0
20120728,12.59,0,0.86,2.81,0,0,0,0,0,2.18,9.81,0.22,0,0,2.03,21.83,0,0,2.19,6.83,0,24.89,9.46,0,6.68,0,0.81,6.42,17.66,0,14.65,1.53,0,0,0,0,2.25,1.11,9.51,0.5,14.49,1.62,5.94,0.68,14.77,23.48,9.36,19.9,22.1,22.95,0,1.75,2.39,6.2,18.41,1.28,6.17,2.02,0,0.19,3.75,11.19,18.7,8.01,1.4,0,2.48,6.06,3.39,0,1.2,26.07,4.36,0,0,0,0,0,0.82,0,20.2,8.5,4.41,1.43,0,0.21,7.03,0,12.47,16.85,11.14,4,3.16,3.51,6.1,0,0,11.02,24.52,13.54,6.61,0
20120804,13.4,0,1.04,3.06,0,0,0,0,0,2.46,8.7,0.19,0,0,1.93,19.02,0,0,2.18,6.74,0,21.62,9.41,0,6.9,0,1.07,6.19,17.6,0,15.54,1.84,0,0,0,0,2.46,1.17,10.45,2.26,14.89,2.03,4.58,0.37,12.34,23.33,9.8,22.54,18.39,23.44,0,1.85,3.91,6.47,18.58,1.18,5.77,1.73,0,0.84,6.75,9.46,16.49,7.66,1.23,0,2.67,7.77,2.87,0,1.32,25.31,5.78,0,0,0,0,0,1.02,0,27.25,10.5,4.56,1.05,0,0.3,6.65,0,11.67,17.43,13.28,4.62,3.97,4.91,6.63,0,0,12.49,20.86,13.06,7.37,0
20120811,14.25,0,0.54,2.53,0,0,0,0.36,0,1.86,8.68,0.29,0,0,0.86,20.46,0,0,1.14,5.85,0.45,24.93,8.24,0,5.9,0,1.16,7.05,14.71,0,15.8,1.84,0,0,0,0,2.12,1.07,9.4,1.01,14.85,1.02,3.89,0.48,11.53,39.69,8.42,19.58,16.73,22.73,0,0.87,3.3,6.2,20.83,0.96,5.04,0.97,0,0.29,4.62,9.44,14.77,7.51,0.89,0,1.39,8.87,1.8,0.33,0.86,25.73,4.88,0.56,0,0,0,0,0.91,0,18.27,11.03,3.87,0.98,0,0.19,6.02,0,10.89,16.66,12.53,2.6,2.72,3.27,8.24,0,0,11,23.77,12.85,5.76,0
20120818,10.99,0,0.51,3.32,0,0,0,0.41,0,3.96,10.67,0.13,0,0,4.63,20.4,0,0,4.28,8.64,0.6,23.85,7.4,0,8.99,0,0.69,5.76,15.57,0,12.77,2.51,0,0,0,0,4.58,1,12.36,1.7,14.39,3.84,4.11,0.43,14.68,19.47,11.16,17.11,20.34,20.1,0,3.68,5.87,7.54,20.4,1.1,9.5,4.14,0,0.71,8.35,10.24,19.49,9.64,1.14,0,8.47,7.76,6.63,0.3,2.35,26,4.31,0.47,0,0,0,0,0.85,0,20.25,11.05,6.43,0.68,0,0.1,8.09,0,12.45,16.29,15.54,5.94,3.42,6.76,5.48,0,0,12.25,24.72,14.39,9.07,0
20120825,11.03,0,1.07,2.78,0,0,0,0.45,0,4.45,7.48,0.27,0,0,1.24,19.26,0,0,1.21,6.91,0.34,22.63,6.54,0,5,0,0.76,6.95,17.5,0,13.33,1.8,0,0,0,0,1.26,0.92,9.96,1,12.49,1.5,3.37,0.52,12.33,20.46,8.59,18.11,18.38,18.45,0,1.29,3.29,5.2,17.09,1.19,5,1.06,0,0.55,3.41,8.32,16.18,7.12,0.82,0,1.68,4.93,1.87,0.14,0.81,24.37,5.71,0.24,0,0,0,0,1.02,0,15.51,8.34,3.81,0.56,0,0.09,5.78,0,12.28,14.77,11.09,3.21,3.67,2.99,5.16,0,0,10.73,21.63,12.98,5.64,0
20120901,14.51,0,0.39,2.94,0,0,0,0.37,0,2.97,8.13,0.15,0,0,1.94,19.07,0,0,2.53,9.94,0.36,22.28,7.47,0,5.74,0,0.73,6.76,18.33,0,14.26,2.36,0,0,0,0,2.56,1.05,9.23,0.55,13.67,1.8,6.17,0.6,11.94,23.4,8.87,24.23,18.46,24.89,0,1.98,3.64,6.46,16.26,0.96,5.18,1.84,0,0.24,5.36,12.69,16.58,7.32,0.81,0,2.87,4.72,2.3,0.31,1.19,26.69,5.23,0.42,0,0,0,0,0.6,0,26.4,8.33,4.28,0.64,0,0.25,6.06,0,11.78,16.12,11.76,4.07,3.16,4.14,4.06,0,0,11.54,22.04,12.31,6.05,0
20120908,11.69,0,0.68,3.16,0,0,0,0.26,0,2.89,7.54,0.29,0,0,2.32,23.32,0,0,3.08,7.71,0.49,25.79,6.04,0,5.39,0,0.68,5.31,13.61,0,11.51,2.35,0,0,0,0,3.14,1,10.7,0.95,12.13,3.48,5.12,0.46,15.16,26.68,8.71,21.19,22.16,20.56,0,2.5,3.88,6.04,15.85,1.15,5.71,2.33,0,0.32,6.58,9.17,20.84,7.1,0.92,0,3.93,6,2.66,0.14,1.49,24.94,4.91,0.24,0,0,0,0,0.88,0,22.74,10.16,3.98,0.91,0,0.23,5.75,0,18.85,15.34,10,4.58,4.43,6,5.27,0,0,9.83,27.32,13.66,7.06,0
20120915,11.32,0,0.56,1.97,0,0,0,0.16,0,2.2,7.68,0.28,0,0,1.19,17.81,0,0,1.67,6.56,0.29,19.49,7.19,0,4.15,0,0.96,4.96,13.55,0,12.58,1.44,0,0,0,0,1.98,1.02,9.22,0.92,11.28,1.17,3.67,0.41,10.33,22.22,8.06,13.54,15.09,17.73,0,1.22,2.09,4.93,15.02,0.92,4.17,0.91,0,0.31,3.93,8.5,13.57,6.52,0.54,0,1.32,4.81,1.73,0.11,0.86,23.22,3.61,0.17,0,0,0,0,0.85,0,14.45,8.43,2.85,0.65,0,0.08,4.51,0,8.83,13.94,11.26,2.23,2.66,3.14,3.85,0,0,9.33,19.99,11.23,4.52,0
20120922,13.81,0,1.17,3.35,0,0,0,0.27,0,2.8,8.35,0.17,0,0,3.12,16.85,0,0,4.17,9.06,0.23,20.34,6.38,0,5.02,0,0.99,4.34,15.47,0,11.29,3.83,0,0,0,0,3.01,1.03,9.96,2.82,10.02,3.31,2.81,0.45,12.64,18.21,11.21,18.52,17.46,23.07,0,1.17,3.79,6.27,15.86,1.12,5.79,2.42,0,1.05,9.74,10.26,16.42,6.79,0.64,0,5.08,6.03,3.96,0.16,2.1,23.69,3.42,0.16,0,0,0,0,1.09,0,21.69,9.09,3.92,0.75,0,0.11,5.68,0,10.89,14.69,14.34,2.71,2.07,4.32,4.26,0,0,11.65,21.08,10.55,6.39,0
20120929,9.35,0,0.81,1.94,0,0,0,0.3,0,1.81,5.18,0.19,0,0,1.06,13.27,0,0,1.16,4.95,0.3,16.92,5.13,0,3.6,0,1.21,4.45,13.85,0,12.1,1.39,0,0,0,0,1.39,0.91,8.54,1.07,9.43,0.46,2.78,0.44,9.01,14.57,6.8,11.63,13.11,15.03,0,0.64,1.81,4.26,12.22,1.16,3.33,0.76,0,0.68,1.85,7.73,11.69,5.38,0.82,0,1.01,4.35,1.74,0.09,0.69,19.64,4.37,0.08,0,0,0,0,0.82,0,12.69,7.57,2.36,0.63,0,0.05,4.02,0,7.22,11.95,9.4,1.91,1.87,2.36,5.24,0,0,8.04,16.09,11.19,4.03,0
20121006,10.26,0,0.47,1.56,0,0,0,0.16,0,1.79,5.61,0.17,0,0,1.1,14.87,0,0,1.12,5.54,0.18,18.04,6.66,0,3.32,0,0.98,7.39,12.35,0,12.85,1.19,0,0,0,0,1.91,0.97,8.88,0.54,17.28,0.69,3.86,0.69,9.95,17.88,6.91,12.02,15.29,16.6,0,0.65,1.98,5.02,12.55,0.67,3.49,1.16,0,0.33,2.26,6.72,13.54,5.77,1.08,0,1.07,4.36,1.43,0.12,0.65,21.05,6.77,0.06,0,0,0,0,0.62,0,14.32,8.7,2.61,0.52,0,0.11,4.29,0,9.92,12.96,11.43,2.12,2.53,2.63,4.09,0,0,8.24,17.73,15.66,4.44,0
20121013,10.98,0,0.35,1.92,0,0,0,0.2,0,1.69,6.93,0.2,0,0,1.01,15.56,0,0,1.08,6.2,0.18,18.77,6.35,0,4.03,0,0.4,4.8,13.89,0,11.5,1.08,0,0,0,0,1.82,0.8,7.64,0.95,11.12,0.86,3.72,0.42,9.69,23.96,6.39,15.93,14.53,17.36,0,0.55,1.63,5.75,13.12,0.79,3.76,0.74,0,0.59,2.76,8.84,13.03,5.63,0.75,0,0.56,4.76,1.43,0.12,0.37,26.75,3.89,0.06,0,0,0,0,0.58,0,17.42,6.79,2.25,0.79,0,0.07,4.26,0,8.28,12.36,8.56,1.77,1.57,2.36,3.88,0,0,7.65,18.19,10.68,3.8,0
20121020,10.01,0,0.53,1.64,0,0,0,0.31,0,2.03,6.61,0.12,0,0,1.25,13.14,0,0,1.21,6.69,0.11,15.46,6.92,0,4.19,0,0.82,5.24,11.2,0,10.64,1.17,0,0,0,0,1.65,0.88,8.16,0.69,10.82,0.63,3.01,0.86,8.5,14.3,6.88,11.31,12.99,15.62,0,0.71,2.14,5.05,12.72,0.63,3.91,1.13,0,0.24,3.32,6.86,11.12,5.63,0.64,0,1.1,3.95,1.73,0.17,0.59,20.58,3.62,0.1,0,0,0,0,0.61,0,13.96,7.91,2.51,0.77,0,0.08,4.47,0,8.07,12.6,8.31,2.27,1.42,2.89,3.67,0,0,8.1,15.54,10.57,4.17,0
20121027,9.3,0,0.77,1.52,0,0,0,0.14,0,2.22,6.07,0.15,0,0,1.72,13.76,0,0,2.06,5.2,0.35,16.69,5.67,0,4.92,0,1.1,3.95,11.65,0,12.2,1.41,0,0,0,0,1.9,0.84,8.07,1.74,10.26,1.85,2.8,0.55,9.16,15.52,7.1,11.95,13.84,14.7,0,0.93,2.53,4.89,12.51,1.22,4.2,1.14,0,0.8,6.16,6.96,12.32,5.84,0.74,0,1.4,3.89,1.46,0.23,0.67,20.93,4.07,0.18,0,0,0,0,1.28,0,13,7.11,2.93,0.72,0,0.06,4.56,0,8.49,12.73,8.31,2.95,1,3.95,5.14,0,0,8.03,16.23,10.1,4.12,0
20121103,8.27,0,0.37,1.64,0,0,0,0.14,0,2.12,5.91,0.16,0,0,1.5,15.19,0,0,1.76,5.16,0.32,18.62,5.95,0,4.06,0,0.73,5.06,11.42,0,10.81,1.09,0,0,0,0,1.67,0.93,8.27,0.43,10.22,1.42,2.76,0.4,9.85,17.49,7.22,11.87,15.15,14.77,0,1.22,1.94,4.51,12.5,0.66,4.09,0.8,0,0.2,5.09,7.17,15.28,5.73,0.53,0,1.59,4.31,1.96,0.14,0.66,20.89,3.69,0.17,0,0,0,0,0.78,0,13.66,7.3,2.91,0.61,0,0.14,4.42,0,7.62,11.55,8.95,1.44,1.24,3.37,3.9,0,0,7.74,18.49,10.48,4.22,0
20121110,7.27,0,0.89,1.54,0,0,0,0.22,0,2.11,5.1,0.26,0,0,1.33,15.29,0,0,1.49,5.31,0.34,17.36,6.68,0,4.05,0,1.02,5.14,11.29,0,10.76,0.99,0,0,0,0,1.63,0.73,8.78,1.57,11.87,1.02,3.43,0.63,9.1,20.75,6.51,13.54,13.45,15.61,0,1.15,1.44,5.12,13.11,1.15,3.79,0.75,0,0.64,3.84,8.31,12.36,5.64,0.79,0,1.7,4.56,1.48,0.17,0.86,23.14,4.58,0.22,0,0,0,0,0.88,0,24.41,9.33,2.6,0.38,0,0.13,4.09,0,9.11,12.91,10.68,2.49,1.29,3.39,3.51,0,0,7.85,18.23,11.88,4.26,0
20121117,6.49,0,0.61,1.44,0,0,0,0.19,0,1.75,6.5,0.08,0,0,1.2,14.33,0,0,1.1,4.61,0.22,16.4,6.35,0,4.26,0,0.44,4.14,11.37,0,10.44,1.18,0,0,0,0,1.12,0.9,8.41,0.8,10.75,0.74,3.91,0.46,8.93,21.85,6.85,13.24,13.52,15.03,0,0.84,1.36,5.09,12.67,0.69,3.56,1.17,0,0.38,3.6,6.3,12.39,5.3,0.53,0,1.32,3.75,1.58,0.12,0.74,20.96,3.55,0.43,0,0,0,0,0.85,0,13.96,8.49,2.38,0.37,0,0.19,4.05,0,8.45,12.56,8.46,2.09,0.76,3.37,4.31,0,0,6.93,17.11,10.02,3.91,0
20121124,8.51,0,0.42,1.59,0,0,0,0.35,0,1.5,5.83,0.19,0,0,1.21,16.05,0,0,1.81,5.18,0.3,18.19,5.99,0,4.84,0,0.61,3.67,12.32,0,9.82,1.15,0,0,0,0,1.81,0.89,7.11,1.24,9.93,0.97,4.36,0.41,9.8,18.7,6.72,13.64,14.85,15.76,0,0.47,1.2,4.56,13.52,0.98,3.57,0.68,0,0.38,4.69,6.14,14.15,5.17,0.49,0,1.76,3.5,1.47,0.06,0.71,21.7,3.81,0.21,0,0,0,0,0.84,0,14.94,8.1,2.67,0.35,0,0.02,4.01,0,10.8,12.77,9.35,2.35,0.71,2.96,4.08,0,0,7.68,18.77,9.99,3.72,0
20121201,6.87,0,0.32,1.76,0,0,0,0.54,0,1.85,6.38,0.06,0,0,1.39,12.96,0,0,1.2,4.64,1.51,16,6.03,0,4.31,0,0.4,3.73,12.03,0,10.9,1.26,0,0,0,0,1.5,0.85,7.36,0.56,10.99,0.98,3.38,0.44,8.47,13.82,6.97,11.41,13.01,15.77,0,0.74,1.11,4.39,13.4,0.66,3.52,1.11,0,0.32,2.94,5.55,11.93,5.68,0.67,0,1.26,3.8,1.6,0.11,0.68,20.97,3.51,0.46,0,0,0,0,0.97,0,13.57,7.84,2.4,0.64,0,0.15,4.3,0,7.17,13.33,6.87,1.95,0.43,3.48,3.34,0,0,8.49,15.64,9.84,4.08,0
20121208,14.71,0,0.48,1.59,0,0,0,1.64,0,1.86,5.86,0.16,0,0,1.08,14.49,0,0,1.35,6.49,1.48,17.19,6.4,0,3.79,0,0.95,4.24,14.93,0,12.33,1.06,0,0,0,0,1.47,0.87,7.67,1.17,10.79,0.9,2.23,0.5,9.37,16.84,6.96,15,13.81,18.1,0,0.73,1.23,5.68,13.84,0.99,3.99,0.72,0,0.64,2.55,7.47,13.07,5.89,0.73,0,1.35,3.99,1.38,0.43,0.68,23.12,3.6,0.8,0,0,0,0,1.15,0,17.56,7.36,2.51,0.32,0,0.15,4.61,0,7.53,13.94,7.64,2.16,0.31,2.48,3.63,0,0,9.33,17.53,10.41,4.3,0
20121215,15.72,0,0.3,1.94,0,0,0,0.99,0,1.82,5.66,0.1,0,0,1,14.91,0,0,1.74,5.06,0.64,18.38,6.21,0,3.93,0,0.53,3.83,12.04,0,8.85,1.23,0,0,0,0,1.79,0.81,6.16,0.14,9.74,1.34,2.07,0.36,9.51,21.97,7.73,12.24,14.05,15.6,0,1.13,1.25,4.75,12.87,0.68,4.89,0.64,0,0.2,4.19,6.13,13.33,5.25,0.41,0,1.91,4.12,1.9,0.16,0.87,20.72,2.75,0.42,0,0,0,0,0.79,0,13.7,6.54,2.38,0.35,0,0.12,6.19,0,8.04,12.9,7.15,2.11,0.35,2.59,3.16,0,0,8.03,19,9.51,4.48,0
20121222,11.9,0,0.28,1.8,0,0,0,0.48,0,1.48,5.4,0.08,0,0,0.62,15.53,0,0,0.93,5.07,0.41,19.07,7.2,0,3.83,0,0.59,4.19,11.81,0,12.28,1.21,0,0,0,0,1.49,0.86,6.56,0.63,9.48,0.83,3.02,0.59,9.95,20.75,7.25,11.62,14.91,15.77,0,0.56,0.92,4.5,12.76,0.76,5.06,0.62,0,0.27,2.38,5.27,13.57,5.27,0.44,0,1.36,3.58,1.56,0.16,0.73,21.87,3.21,0.44,0,0,0,0,0.91,0,13.05,8.62,2.3,0.43,0,0.06,6.33,0,8.18,12.93,6.66,1.93,0.48,2.16,4.18,0,0,7.1,19.34,9.88,4.2,0
20121229,15.11,0,0.16,1.85,0,0,0,0.63,0,1.66,6.31,0.13,0,0,1.23,14.28,0,0,2,5.85,0.42,17.76,5.97,0,4.17,0,0.62,3.15,14.95,0,9.52,1.16,0,0,0,0,2.26,0.82,5.76,0.38,9.12,1.28,4.5,0.27,10.64,15.2,7.09,15.16,14.92,16.84,0,1.43,1.31,5.07,12.13,0.59,4.53,0.79,0,0.21,4.72,7.08,14.94,4.91,0.43,0,2.17,3.43,1.7,0.04,0.89,20.26,2.44,0.36,0,0,0,0,0.42,0,16.13,6.62,2.72,0.38,0,0.03,5.64,0,8.54,12.12,7.39,2.48,0.97,2.79,3.46,0,0,7.53,18.42,8.76,4.18,0
20130105,9.64,0,0.86,1.59,0,0,0,0.96,0,1.63,6.24,0.04,0,0,0.89,14.75,0,0,0.96,4.98,0.6,18.06,6.14,0,4.32,0,0.85,4.14,12.29,0,14.18,1.2,0,0,0,0,1.21,0.66,7.22,1.13,11.9,1.1,5.29,0.55,10.19,17.21,7.27,11.28,14.47,17.31,0,0.75,1.02,5.33,14.19,1.04,4.53,0.95,0,1.29,3.74,5.15,14.2,5.61,0.39,0,1.23,4.08,1.88,0.07,0.57,22.68,3.47,0.63,0,0,0,0,0.78,0,13.2,8.39,2.65,0.39,0,0.2,5.91,0,7.67,13,7.78,2.48,1.95,2.94,4.28,0,0,7.54,18.43,11.01,4.31,0
20130112,11.75,0,0.54,1.89,0,0,0,0.59,0,1.45,6.38,0.14,0,0,0.68,14.49,0,0,1.09,5.65,0.38,17.61,6.65,0,3.68,0,0.95,4.4,14.04,0,13.47,1.04,0,0,0,0,1.19,0.77,7.98,0.58,12.18,0.86,4.13,0.47,9.56,17.27,6.97,13.05,14.64,17.49,0,0.78,0.62,6.05,14.53,1.15,4.39,0.62,0,0.28,2.41,6.86,13.43,6.24,0.28,0,1.18,4.12,1.38,0.06,0.6,23.76,3.55,0.35,0,0,0,0,0.69,0,14.21,8.69,2.37,0.4,0,0.04,5.28,0,10.81,13.81,9.26,1.73,1.97,1.87,3.89,0,0,8.32,17.01,10.98,3.97,0
20130119,11.07,0,0.42,1.79,0,0,0,0.3,0,2.11,5.13,0.17,0,0,0.8,15.36,0,0,1.19,5.52,0.57,19.25,6.59,0,3.68,0,0.31,3.99,13.06,0,10.71,0.95,0,0,0,0,1.32,0.79,7.41,0.48,10.19,1.02,3.66,0.52,9.58,23.75,7.47,13.17,14.77,14.88,0,0.57,1,5.97,12.32,0.56,3.99,0.65,0,0.32,2.43,6.36,13.76,6.07,0.6,0,1.09,3.83,1.57,0.06,0.61,21.31,3.89,0.19,0,0,0,0,0.42,0,14.4,8.64,2.42,0.42,0,0.03,4.7,0,9.82,12.48,8.99,2.14,1.8,3.15,3.73,0,0,7.9,18.51,10.16,4.03,0
20130126,9.53,0,0.23,1.76,0,0,0,0.21,0,2.13,5.72,0.13,0,0,1.13,13.7,0,0,1.38,5.27,0.35,17.21,7.32,0,4.41,0,0.61,3.99,14.69,0,15.09,1.28,0,0,0,0,1.55,0.79,7.94,0.51,11.5,1.01,5.37,0.21,9.39,18.64,7.62,11.41,13.87,16.57,0,0.82,1,5.92,14.22,0.74,4.22,0.86,0,0.13,3.91,6.32,12.9,6.14,0.34,0,1.46,4.4,1.74,0.06,0.68,22.96,4.24,0.41,0,0,0,0,0.41,0,18.07,10.22,2.66,0.72,0,0.03,4.86,0,8.16,14.04,10.31,2.28,1.37,3.56,3.34,0,0,8.45,16.84,11.05,3.9,0
20130202,11.56,0,0.23,1.92,0,0,0,0.26,0,2.32,6.73,0.04,0,0,1.42,14.78,0,0,2.02,5.37,0.32,18.7,7.34,0,4.33,0,0.41,4.25,14.35,0,12.58,1.68,0,0,0,0,2.2,0.84,7.66,0.31,10.96,2.33,4.13,0.22,10.39,18.03,7.13,12.3,15.28,16.94,0,1.48,0.95,6.61,13.73,0.7,6.85,1.14,0,0.26,5.86,5.43,14.55,6.28,0.74,0,1.32,5.04,1.99,0.18,0.83,22.55,3.92,0.46,0,0,0,0,0.72,0,13.58,10.08,3.05,0.48,0,0.06,5.37,0,7.54,14.56,10.99,2.2,1.59,3.44,3.8,0,0,9.63,18.05,11.07,4.7,0
20130209,10.73,0,0.21,2.51,0,0,0,1.01,0,2.42,7.29,0.14,0,0,2.25,16.15,0,0,3.36,6.61,0.75,19.89,8.01,0,6.42,0,0.52,4.15,16.21,0,12.31,1.79,0,0,0,0,2.6,0.76,7.9,0.44,11.82,1.6,2.17,0.88,11.45,19.35,7.73,15.27,16.78,18.79,0,1.89,2.24,7.08,15.1,0.54,5.65,1.44,0,0.38,6.24,8.26,15.63,6.73,0.4,0,2.8,4.91,2.89,0.25,1.4,23.88,3.64,0.53,0,0,0,0,0.72,0,17.83,8.86,3.8,0.49,0,0.18,5.44,0,9.14,15.21,9.7,3.01,3.01,3.66,3.31,0,0,9.86,19.46,11.14,4.76,0
20130216,11.7,0,0.5,2.08,0,0,0,0.4,0,1.84,5.64,0.1,0,0,0.89,14.78,0,0,1.43,5.73,0.47,17.74,7.39,0,3.87,0,0.97,4.38,13.4,0,13.57,1.21,0,0,0,0,1.65,0.74,8.54,1.66,10.86,0.87,2.72,0.55,10.08,19.78,7.05,14.66,13.91,16.1,0,0.77,1.18,5.05,13.64,1.13,4.39,0.8,0,0.22,3.03,7.96,13.43,5.51,0.46,0,1.57,4.45,1.88,0.14,0.51,21.51,4.13,0.47,0,0,0,0,0.79,0,15.32,8.41,2.53,0.51,0,0.08,4.89,0,8.28,12.57,9.77,1.7,1.92,2.73,4.14,0,0,7.99,17.53,11.55,4.59,0
20130223,8.85,0,0.1,1.9,0,0,0,0.4,0,2.2,6.82,0.12,0,0,1.52,14.56,0,0,1.82,5.66,0.32,17.89,7.56,0,4.27,0,0.67,4.63,14.15,0,12.66,1.47,0,0,0,0,1.93,0.98,8.46,0.67,11.45,1.15,2.78,0.18,10.11,16.66,8.04,12.25,14.2,16.02,0,1.49,1.22,5.67,14.68,0.7,4.67,1.22,0,0.16,4.99,6.92,13.58,6.36,0.48,0,2.04,5.06,2.29,0.1,1.03,23.09,3.81,0.22,0,0,0,0,0.73,0,19.82,10.44,2.96,0.69,0,0.15,5.5,0,7.62,13.7,9.72,2.4,1.38,3.73,3.82,0,0,9.36,17.31,10.94,5.11,0
20130302,14.85,0,0.72,2.25,0,0,0,0.22,0,2.31,6.05,0.14,0,0,1.87,15.15,0,0,1.83,6.31,0.3,18.41,7.37,0,4.43,0,1.26,4.82,15.6,0,11.67,1.62,0,0,0,0,2.39,0.81,7.74,1.79,10.89,2.02,3.79,0.43,10.47,18.89,8.06,13.23,14.97,16.07,0,1.33,1.54,4.41,13.53,1.09,5.06,1.27,0,0.63,4.96,7.67,14.54,6.1,0.95,0,2.75,4.67,2.42,0.11,1.08,21.6,3.12,0.27,0,0,0,0,0.97,0,14.62,7.68,3.43,0.73,0,0.11,5.26,0,9.34,13.08,8.44,3.32,1.42,3.67,4.56,0,0,9.25,18.05,10.45,5.27,0
20130309,8.74,0,0.2,2.2,0,0,0,0.3,0,1.76,5.79,0.05,0,0,0.8,15.54,0,0,1.82,5.68,0.47,18.99,7.21,0,3.57,0,0.85,5.09,13.83,0,12,1.3,0,0,0,0,1.23,0.84,8.77,0.15,10.7,0.88,4.15,0.65,9.61,23.19,7.52,11.23,14.59,15.95,0,0.8,0.76,4.74,13.72,0.61,4.4,0.72,0,0.24,2.58,6.46,12.97,5.67,0.41,0,1.29,2.8,1.71,0.25,0.68,21.68,3.33,0.34,0,0,0,0,0.53,0,14.1,7.79,2.54,0.46,0,0.05,4.96,0,9.33,13.59,8.89,2.15,1.49,2.45,3.69,0,0,7.57,19.12,11.05,4.61,0
20130316,9.28,0,0.55,1.93,0,0,0,0.85,0,1.94,6.54,0.12,0,0,1.01,15.02,0,0,1.89,5.4,1.19,18.38,7.53,0,4.69,0,0.91,4.83,14.79,0,11.53,1.61,0,0,0,0,1.46,0.84,7.77,1.29,11.21,1.57,2.38,0.6,9.57,22.36,7.79,12.02,14.09,16.17,0,1.03,1,5.27,14.25,1.2,4.72,0.92,0,0.82,4.4,5.86,12.81,5.77,0.41,0,1.72,4.17,2.02,0.39,0.83,22.27,3.39,0.54,0,0,0,0,0.88,0,14.03,8.23,2.76,0.48,0,0.15,5.38,0,8.2,13.9,9.34,2.43,2.96,3.21,5.33,0,0,8.63,17.9,11.23,4.66,0
20130323,12.85,0,0.34,2.08,0,0,0,0.34,0,1.56,6.61,0.06,0,0,0.94,15.1,0,0,1.5,5.83,0.56,18.5,8.45,0,3.98,0,0.93,4.51,15.4,0,13.47,1.13,0,0,0,0,1.52,0.85,8.45,0.5,11.12,0.61,2.81,0.3,10.49,16.83,6.82,24.1,15.35,17.34,0,0.91,1.02,5.11,15.25,0.67,4.43,0.82,0,0.25,3.42,8.43,15.21,6.57,0.75,0,1.14,3.86,1.78,0.17,0.61,23.26,0,0.33,0,0,0,0,0.8,0,18.32,9.67,2.68,0.6,0,0.08,4.68,0,9.79,14.78,8.24,2.45,1.78,3.29,3.6,0,0,8.63,17.55,11.7,4.62,0
20130330,8.57,0,0.62,2.63,0,0,0,0.46,0,2.31,6.09,0.03,0,0,1.54,15.21,0,0,2.13,5.64,0.31,17.7,6.36,0,4.94,0,0.97,5.11,13.32,0,11.04,1.57,0,0,0,0,2.13,0.87,8.17,1.4,10.38,1.94,4.47,0.24,9.6,19.73,7.94,12.54,14.61,17.5,0,1.69,1.12,4.88,12.87,0.96,4.71,0.86,0,0.61,3.52,7.07,13.64,5.83,0.68,0,2.42,4.17,2.08,0.19,1.21,21.71,0,0.26,0,0,0,0,1.05,0,15.75,8.16,2.93,0.56,0,0.08,5.07,0,8.3,14.34,9.17,3.13,2.04,3.71,5.94,0,0,8.27,18.96,10.84,4.97,0
20130406,9.18,0,0.42,2.13,0,0,0,0.83,0,2.22,6.6,0.4,0,0,1.74,18.7,0,0,2.02,5.43,0.34,20.55,7.69,0,4.93,0,0.74,5.31,13.46,0,11.33,1.56,0,0,0,0,1.74,1.01,9.46,0.58,13.83,0.89,2.96,0.85,11.11,22.67,7.19,13.65,17,17.18,0,1.12,1.17,5.77,14.11,0.85,4.97,1.48,0,0.19,4.29,7.35,15.11,6.09,0.66,0,1.8,4.28,2.36,0.23,1.08,21.94,0,0.46,0,0,0,0,0.7,0,15.75,9.34,3.1,0.87,0,0.21,5.18,0,8.7,13.86,11.35,3.28,2.16,3.72,4.41,0,0,9.29,21.2,11.72,4.79,0
